Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageReturn_all_test_tasks,StdReturn_all_test_tasks,AverageCollisionHuman_all_test_tasks,StdCollisionHuman_all_test_tasks,AverageCollisionTable_all_test_tasks,StdCollisionTable_all_test_tasks,AverageConditionalCollisionTable_all_test_tasks,StdConditionalCollisionTable_all_test_tasks,AverageConditionalCollisionHuman_all_test_tasks,StdConditionalCollisionHuman_all_test_tasks,AverageReaches_all_test_tasks,StdReaches_all_test_tasks,AverageNaviParts_all_test_tasks,StdNaviParts_all_test_tasks,AverageColParts_all_test_tasks,StdColParts_all_test_tasks,AverageCollisionHumanProbability_all_test_tasks,StdCollisionHumanProbability_all_test_tasks,AverageCollisionTableProbability_all_test_tasks,StdCollisionTableProbability_all_test_tasks,AverageMPCCount_all_test_tasks,StdMPCCount_all_test_tasks,AveragePEARLCount_all_test_tasks,StdPEARLCount_all_test_tasks,Collision_free_ratio,AverageReturn_all_test_tasks_col_free,StdReturn_all_test_tasks_col_free,AverageCollisionHuman_all_test_tasks_col_free,StdCollisionHuman_all_test_tasks_col_free,AverageCollisionTable_all_test_tasks_col_free,StdCollisionTable_all_test_tasks_col_free,AverageReaches_all_test_tasks_col_free,StdReaches_all_test_tasks_col_free,AverageNaviParts_all_test_tasks_col_free,StdNaviParts_all_test_tasks_col_free,AverageColParts_all_test_tasks_col_free,StdColParts_all_test_tasks_col_free,AverageCollisionHumanProbability_all_test_tasks_col_free,StdCollisionHumanProbability_all_test_tasks_col_free,AverageCollisionTableProbability_all_test_tasks_col_free,StdCollisionTableProbability_all_test_tasks_col_free,AverageMPCCount_all_test_tasks_col_free,StdMPCCount_all_test_tasks_col_free,AveragePEARLCount_all_test_tasks_col_free,StdPEARLCount_all_test_tasks_col_free,Collision_free_success_ratio,AverageReturn_all_test_tasks_col_free_success,StdReturn_all_test_tasks_col_free_success,AverageCollisionHuman_all_test_tasks_col_free_success,StdCollisionHuman_all_test_tasks_col_free_success,AverageCollisionTable_all_test_tasks_col_free_success,StdCollisionTable_all_test_tasks_col_free_success,AverageReaches_all_test_tasks_col_free_success,StdReaches_all_test_tasks_col_free_success,AverageNaviParts_all_test_tasks_col_free_success,StdNaviParts_all_test_tasks_col_free_success,AverageColParts_all_test_tasks_col_free_success,StdColParts_all_test_tasks_col_free_success,AverageCollisionHumanProbability_all_test_tasks_col_free_success,StdCollisionHumanProbability_all_test_tasks_col_free_success,AverageCollisionTableProbability_all_test_tasks_col_free_success,StdCollisionTableProbability_all_test_tasks_col_free_success,AverageMPCCount_all_test_tasks_col_free_success,StdMPCCount_all_test_tasks_col_free_success,AveragePEARLCount_all_test_tasks_col_free_success,StdPEARLCount_all_test_tasks_col_free_success,AverageReturn_all_test_tasks_wo_mpc,StdReturn_all_test_tasks_wo_mpc,AverageCollisionHuman_all_test_tasks_wo_mpc,StdCollisionHuman_all_test_tasks_wo_mpc,AverageCollisionTable_all_test_tasks_wo_mpc,StdCollisionTable_all_test_tasks_wo_mpc,AverageConditionalCollisionTable_all_test_tasks_wo_mpc,StdConditionalCollisionTable_all_test_tasks_wo_mpc,AverageConditionalCollisionHuman_all_test_tasks_wo_mpc,StdConditionalCollisionHuman_all_test_tasks_wo_mpc,AverageReaches_all_test_tasks_wo_mpc,StdReaches_all_test_tasks_wo_mpc,AverageNaviParts_all_test_tasks_wo_mpc,StdNaviParts_all_test_tasks_wo_mpc,AverageColParts_all_test_tasks_wo_mpc,StdColParts_all_test_tasks_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_wo_mpc,StdCollisionHumanProbability_all_test_tasks_wo_mpc,AverageCollisionTableProbability_all_test_tasks_wo_mpc,StdCollisionTableProbability_all_test_tasks_wo_mpc,AverageMPCCount_all_test_tasks_wo_mpc,StdMPCCount_all_test_tasks_wo_mpc,AveragePEARLCount_all_test_tasks_wo_mpc,StdPEARLCount_all_test_tasks_wo_mpc,Collision_free_ratio_wo_mpc,AverageReturn_all_test_tasks_col_free_wo_mpc,StdReturn_all_test_tasks_col_free_wo_mpc,AverageCollisionHuman_all_test_tasks_col_free_wo_mpc,StdCollisionHuman_all_test_tasks_col_free_wo_mpc,AverageCollisionTable_all_test_tasks_col_free_wo_mpc,StdCollisionTable_all_test_tasks_col_free_wo_mpc,AverageReaches_all_test_tasks_col_free_wo_mpc,StdReaches_all_test_tasks_col_free_wo_mpc,AverageNaviParts_all_test_tasks_col_free_wo_mpc,StdNaviParts_all_test_tasks_col_free_wo_mpc,AverageColParts_all_test_tasks_col_free_wo_mpc,StdColParts_all_test_tasks_col_free_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_col_free_wo_mpc,StdCollisionHumanProbability_all_test_tasks_col_free_wo_mpc,AverageCollisionTableProbability_all_test_tasks_col_free_wo_mpc,StdCollisionTableProbability_all_test_tasks_col_free_wo_mpc,AverageMPCCount_all_test_tasks_col_free_wo_mpc,StdMPCCount_all_test_tasks_col_free_wo_mpc,AveragePEARLCount_all_test_tasks_col_free_wo_mpc,StdPEARLCount_all_test_tasks_col_free_wo_mpc,Collision_free_success_ratio_wo_mpc,AverageReturn_all_test_tasks_col_free_success_wo_mpc,StdReturn_all_test_tasks_col_free_success_wo_mpc,AverageCollisionHuman_all_test_tasks_col_free_success_wo_mpc,StdCollisionHuman_all_test_tasks_col_free_success_wo_mpc,AverageCollisionTable_all_test_tasks_col_free_success_wo_mpc,StdCollisionTable_all_test_tasks_col_free_success_wo_mpc,AverageReaches_all_test_tasks_col_free_success_wo_mpc,StdReaches_all_test_tasks_col_free_success_wo_mpc,AverageNaviParts_all_test_tasks_col_free_success_wo_mpc,StdNaviParts_all_test_tasks_col_free_success_wo_mpc,AverageColParts_all_test_tasks_col_free_success_wo_mpc,StdColParts_all_test_tasks_col_free_success_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_col_free_success_wo_mpc,StdCollisionHumanProbability_all_test_tasks_col_free_success_wo_mpc,AverageCollisionTableProbability_all_test_tasks_col_free_success_wo_mpc,StdCollisionTableProbability_all_test_tasks_col_free_success_wo_mpc,AverageMPCCount_all_test_tasks_col_free_success_wo_mpc,StdMPCCount_all_test_tasks_col_free_success_wo_mpc,AveragePEARLCount_all_test_tasks_col_free_success_wo_mpc,StdPEARLCount_all_test_tasks_col_free_success_wo_mpc,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.0323514,2.3323175e-06,1286.285,128.62851,1174085.9,321399.6,-91882.72,91323.164,18963.18,119304.49,-23382.422,91980.53,18866.928,119639.96,-21513.979,8.3954115,4.2726593,32.164963,-3.0095613,-0.6348928,13.297532,293.6375,-210.62843,-3.1044545,1.6204283,2.0,-7.949083,1.521666,1.9983888e-09,232.76857603736116,66.41844581342654,0.64,1.170640850132952,0.0,0.0,0.0,0.0,0.64,1.45272158378679,36.82,3.0029319006597532,-84.23142396263889,6.368314057378861,-51.2,43.01813571041869,0.016971234791516025,0.034400934152242976,0.0,0.0,24.4,6.109009739720506,0.26,0.37735924528226417,0.68,263.70169452858016,44.72799689741098,0.0,0.0,0.0,0.0,37.785714285714285,2.762725657973388,-83.20306737618182,6.06623379994721,-30.952380952380953,23.685390696087406,0.0,0.0,0.0,0.0,23.38095238095238,5.999811032549596,0.09523809523809523,0.24971639242146465,0.68,263.70169452858016,44.72799689741098,0.0,0.0,0.0,0.0,37.785714285714285,2.762725657973388,-83.20306737618182,6.06623379994721,-30.952380952380953,23.685390696087406,0.0,0.0,0.0,0.0,23.38095238095238,5.999811032549596,0.09523809523809523,0.24971639242146465,-24.803178843677095,500.85533311243637,10.48,17.494844955014607,0.26,1.0111379727811631,0.29545454545454547,1.099163844485795,4.25,6.068266938456452,36.06,13.65234045869059,-87.80317884367709,15.088621139630083,-297.6,361.0681930051441,0.13955923069104764,0.14049807345731266,0.0032380952380952383,0.01262475163088354,0.0,0.0,0.0,0.0,0.2,318.01272912840983,30.83285940705678,0.0,0.0,0.0,0.0,43.166666666666664,1.0671873729054748,-78.65393753825674,4.898021265276715,-35.0,28.136571693556885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,318.01272912840983,30.83285940705678,0.0,0.0,0.0,0.0,43.166666666666664,1.0671873729054748,-78.65393753825674,4.898021265276715,-35.0,28.136571693556885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809750,3517920,0,37.330792374908924,46.69445332232863,5.314921275246888,89.34016697248444,105861.16370740812,2412
1.0294122,1.1193358e-06,1281.7168,128.17168,757706.9,214629.75,-97055.71,96502.68,18594.984,129830.17,-78332.18,97100.85,18411.104,130139.5,-74506.125,8.505962,4.2225156,27.356236,-0.5925722,-0.53455,14.68508,292.28595,-284.93433,-2.9510627,1.6976616,2.0,-7.8704987,1.3831862,3.570039e-08,222.6091124836191,85.14563146580323,0.32,0.5810335618533581,0.0,0.0,0.0,0.0,0.32,0.705407683541936,36.6,3.391164991562634,-84.5908875163809,6.620022281387772,-58.8,51.94766597259207,0.007057826885442012,0.012594406549794044,0.0,0.0,25.02,6.516870414547155,0.4,0.6000000000000001,0.76,245.12942842143192,65.70589814095244,0.0,0.0,0.0,0.0,37.56818181818182,3.223829789613076,-83.27966248765898,5.818376715918664,-47.27272727272727,37.43865505813454,0.0,0.0,0.0,0.0,23.295454545454547,5.763638156007751,0.3409090909090909,0.591345992329895,0.76,245.12942842143192,65.70589814095244,0.0,0.0,0.0,0.0,37.56818181818182,3.223829789613076,-83.27966248765898,5.818376715918664,-47.27272727272727,37.43865505813454,0.0,0.0,0.0,0.0,23.295454545454547,5.763638156007751,0.3409090909090909,0.591345992329895,-37.29429991030061,490.1335196354605,10.38,15.727860630104782,0.2,0.7071067811865475,0.2222222222222222,0.8403409067195128,5.111111111111111,7.70056916286704,35.98,12.56063692652566,-86.69429991030054,12.415795775253237,-310.4,366.58947066166536,0.12875909074184966,0.12143146424035686,0.002418724561777453,0.00865378510297078,0.0,0.0,0.0,0.0,0.24,329.9561702477104,23.75816324256562,0.0,0.0,0.0,0.0,42.857142857142854,1.2453996981544782,-78.61525832371812,5.441137860544844,-20.0,20.701966780270627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,329.9561702477104,23.75816324256562,0.0,0.0,0.0,0.0,42.857142857142854,1.2453996981544782,-78.61525832371812,5.441137860544844,-20.0,20.701966780270627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812000,3522240,0,32.80171175580472,40.67825501598418,3.6728317155502737,77.15279848733917,106017.91802758444,2415
0.91482913,2.4547297e-05,1299.2539,129.9254,1015308.8,285320.38,-93710.64,93111.3,18541.227,122882.35,-7728.8726,93666.19,18366.262,123343.22,-5377.454,8.614603,4.2150984,29.302597,-1.6893368,-0.41694462,14.654717,511.96045,-187.46626,-3.0329285,1.6558189,2.0,-6.5061274,2.3069499,5.1242165e-07,154.97484568621795,352.169217098312,2.12,8.389612625145455,0.16,0.7838367176906171,0.0,0.0,0.4166666666666667,1.0960788698304922,35.32,8.099234531731996,-86.62515431378206,11.214992109696714,-111.6,267.29279825689287,0.024313932683473517,0.06798098337109085,0.00125,0.006123724356957946,25.84,9.134243263675431,0.44,0.8284926070883193,0.78,239.05770861735738,86.68564616083495,0.0,0.0,0.0,0.0,36.84090909090909,5.436380738799489,-84.35138229173346,9.387509628965669,-45.0,34.211906486697664,0.0,0.0,0.0,0.0,24.34090909090909,6.103997132349879,0.29545454545454547,0.7332848093137125,0.78,239.05770861735738,86.68564616083495,0.0,0.0,0.0,0.0,36.84090909090909,5.436380738799489,-84.35138229173346,9.387509628965669,-45.0,34.211906486697664,0.0,0.0,0.0,0.0,24.34090909090909,6.103997132349879,0.29545454545454547,0.7332848093137125,1.8264078240490613,474.30668582604216,9.0,16.125135658344085,0.16,0.4841487374764082,0.17777777777777778,0.6425258797689316,3.6666666666666665,4.457203906785808,36.12,12.62163222408259,-87.77359217595092,14.851548614236442,-271.6,345.96739730789665,0.12146322059008234,0.12827358569313835,0.002978340910269486,0.009699895692122006,0.0,0.0,0.0,0.0,0.28,322.0637085244316,44.32628910052249,0.0,0.0,0.0,0.0,42.3125,2.0757152381769517,-81.06129147556838,10.398039796384968,-20.0,33.166247903554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,322.0637085244316,44.32628910052249,0.0,0.0,0.0,0.0,42.3125,2.0757152381769517,-81.06129147556838,10.398039796384968,-20.0,33.166247903554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814250,3526560,0,34.42205509915948,38.48788765911013,9.197843925096095,82.1077866833657,106194.70498762839,2418
1.0955877,8.975915e-09,1364.7117,136.47118,1510944.0,775777.75,-94927.734,94408.86,18395.328,124065.84,-13916.737,94950.06,18081.928,124366.38,12984.75,8.662627,4.186204,32.905617,-1.8335769,-0.12346474,11.987862,146.42326,-221.8481,-2.9819405,1.7250971,2.0,-7.329874,1.5849472,1.5372613e-06,221.099058504547,94.85443956853032,0.34,0.5782732917920385,0.0,0.0,0.0,0.0,0.34,0.8856635930193812,36.2,4.047221268969612,-85.70094149545302,7.7905752287799634,-55.2,67.41631849930697,0.006892221255401804,0.010206197594809585,0.0,0.0,25.62,7.215649658901131,0.3,0.5291502622129182,0.8,229.89318374934018,87.23094660871547,0.0,0.0,0.0,0.0,36.68,3.340299387779485,-84.50681625065988,6.787367270442188,-52.4,68.07525247841538,0.0,0.0,0.0,0.0,26.12,6.991823796406772,0.26,0.4498888751680797,0.8,229.89318374934018,87.23094660871547,0.0,0.0,0.0,0.0,36.68,3.340299387779485,-84.50681625065988,6.787367270442188,-52.4,68.07525247841538,0.0,0.0,0.0,0.0,26.12,6.991823796406772,0.26,0.4498888751680797,4.176061723865846,443.2128583780867,9.32,14.50026206659728,0.04,0.19595917942265428,0.044444444444444446,0.29481109247603554,3.9555555555555557,4.456982315202147,36.34,11.478431948659189,-87.62393827613406,12.695131393433568,-271.6,330.1476033534092,0.12224625562523327,0.11969201725128954,0.0004819277108433735,0.0023609539689476416,0.0,0.0,0.0,0.0,0.28,329.86888400094136,20.831608979668385,0.0,0.0,0.0,0.0,42.875,1.8328597873268975,-81.38111599905854,9.66732697234322,-17.5,17.853571071357123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,329.86888400094136,20.831608979668385,0.0,0.0,0.0,0.0,42.875,1.8328597873268975,-81.38111599905854,9.66732697234322,-17.5,17.853571071357123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816500,3530880,0,34.297304743900895,45.509795867837965,3.1703179627656937,82.97741857450455,106366.19765518466,2421
1.0319407,1.918006e-06,1309.2466,130.92467,1956157.6,1210126.5,-91947.555,91378.125,23687.857,119256.23,-163082.03,91705.0,23070.754,119687.375,-163085.12,8.312244,4.098033,27.403194,-0.9441998,-0.09920952,13.135627,389.22842,-248.10799,-2.9942122,1.6600221,2.0,-7.567136,1.2979689,1.0720134e-05,230.2529624427578,64.9270260546993,0.38,0.7110555533852472,0.02,0.09797958971132711,0.02,0.13999999999999999,0.38,0.8919641248391104,36.76,2.3711600536446293,-83.74703755724222,6.26320618330318,-53.6,46.29298002937379,0.009316605358465823,0.0176769602385594,0.001176470588235294,0.00576350527713689,24.08,4.6231590930877555,0.36,0.45869379764718865,0.78,250.10069304106148,45.52200450386888,0.0,0.0,0.0,0.0,37.36363636363637,2.2672661660618045,-82.6265796862112,6.042561965917666,-40.90909090909091,32.03820033946563,0.0,0.0,0.0,0.0,23.795454545454547,4.687165966059707,0.25,0.4707344358456359,0.78,250.10069304106148,45.52200450386888,0.0,0.0,0.0,0.0,37.36363636363637,2.2672661660618045,-82.6265796862112,6.042561965917666,-40.90909090909091,32.03820033946563,0.0,0.0,0.0,0.0,23.795454545454547,4.687165966059707,0.25,0.4707344358456359,-125.16804518196159,654.2392923170663,14.0,21.019990485249988,0.22,0.8953211714239757,0.2682926829268293,1.0127092435134972,4.219512195121951,6.338085404230105,33.26,15.864501252797076,-91.3680451819616,17.917960247681176,-366.4,486.5624728644822,0.15980504408696686,0.1505555757315135,0.002644560153466703,0.010886697320758938,0.0,0.0,0.0,0.0,0.24,335.50729095336834,22.507312040093428,0.0,0.0,0.0,0.0,42.416666666666664,1.455354099714415,-81.99270904663155,10.68314599917501,-6.666666666666667,11.055415967851333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,335.50729095336834,22.507312040093428,0.0,0.0,0.0,0.0,42.416666666666664,1.455354099714415,-81.99270904663155,10.68314599917501,-6.666666666666667,11.055415967851333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818750,3535200,0,31.94138275599107,44.50337057840079,7.505078407004476,83.94983174139634,106528.31702285632,2424
0.9984914,2.1538572e-06,1336.041,133.60411,1461304.8,351573.28,-91781.73,91140.66,19114.174,118892.195,-26915.18,91850.3,18942.3,119303.945,-22304.127,8.498163,4.3005257,29.593208,-1.2612766,-0.4395703,14.214474,270.461,-190.35707,-3.013849,1.6499308,2.0,-7.0245852,1.2134715,6.5110115e-05,178.71309982965766,254.83281354186948,1.76,5.400222217649937,0.16,0.7838367176906171,0.0,0.0,0.9387755102040817,4.938016470597283,36.64,5.5579132774810365,-85.28690017034234,8.839299815581235,-102.4,207.58188745649272,0.020673671211175665,0.0546964053441269,0.00125,0.006123724356957946,24.8,7.406753674856482,0.36,0.7683749084919419,0.76,254.15562032583856,55.0656102098569,0.0,0.0,0.0,0.0,37.65217391304348,3.2917379531735125,-84.10524923937878,7.29897036109646,-38.26086956521739,26.3178190442114,0.0,0.0,0.0,0.0,23.82608695652174,5.4665160506092905,0.21739130434782608,0.3852183727536816,0.76,254.15562032583856,55.0656102098569,0.0,0.0,0.0,0.0,37.65217391304348,3.2917379531735125,-84.10524923937878,7.29897036109646,-38.26086956521739,26.3178190442114,0.0,0.0,0.0,0.0,23.82608695652174,5.4665160506092905,0.21739130434782608,0.3852183727536816,-183.05012424062633,675.9636360339824,15.18,20.74939999132505,0.36,1.2289833196589772,0.45,1.6424067705656842,4.5,6.300793600809346,32.36,15.825624790193908,-92.65012424062637,17.849210813996187,-414.0,515.7518783291051,0.16484183981099176,0.14332969677670787,0.006439024390243903,0.022522432468695744,0.0,0.0,0.0,0.0,0.18,328.8123548168941,27.926322288534223,0.0,0.0,0.0,0.0,42.166666666666664,2.1730674684008835,-82.85431184977254,11.832433795668925,-10.0,15.275252316519467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,328.8123548168941,27.926322288534223,0.0,0.0,0.0,0.0,42.166666666666664,2.1730674684008835,-82.85431184977254,11.832433795668925,-10.0,15.275252316519467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821000,3539520,0,33.53312324779108,41.313941111788154,3.515776763204485,78.36284112278372,106694.41601477377,2427
1.1676252,2.3770563e-06,1388.7416,138.87416,1050025.1,260153.23,-95113.36,94552.484,18063.393,119745.71,1622.8077,94945.586,17871.6,119777.1,3158.4102,8.398903,4.165013,28.720158,-0.19987482,-0.49028832,15.981126,415.11514,-297.2206,-3.1020992,1.6449589,2.0,-6.320388,1.611228,4.5954876e-06,222.72875838203345,107.12744546544545,0.36,0.6858571279792899,0.04,0.13564659966250536,0.04,0.19595917942265426,0.36,0.8662563131083088,37.22,2.7425535546275115,-84.27124161796651,5.674162925178678,-65.2,86.16820759421657,0.00673899597078364,0.015623468086778617,0.0009017223910840933,0.0030631301367402123,23.98,5.172001546790178,0.38,0.6368673331236263,0.76,240.72624686124567,105.59646709547823,0.0,0.0,0.0,0.0,37.857142857142854,2.330659303526718,-83.55946742446861,5.574960851068736,-54.285714285714285,89.57951660909076,0.0,0.0,0.0,0.0,23.404761904761905,4.861459333170706,0.19047619047619047,0.3610893068595976,0.76,240.72624686124567,105.59646709547823,0.0,0.0,0.0,0.0,37.857142857142854,2.330659303526718,-83.55946742446861,5.574960851068736,-54.285714285714285,89.57951660909076,0.0,0.0,0.0,0.0,23.404761904761905,4.861459333170706,0.19047619047619047,0.3610893068595976,-205.34295039275605,723.2337865057049,15.3,22.779815626997514,0.08,0.39191835884530857,0.10256410256410256,0.44114488548936553,3.0,3.6374124361651967,31.5,16.68112706024386,-93.54295039275607,18.749991943016937,-426.8,555.6813475365176,0.1504578471029955,0.16085776991970932,0.000975609756097561,0.004779492181040347,0.0,0.0,0.0,0.0,0.28,302.72054735309746,65.10742858954592,0.0,0.0,0.0,0.0,41.25,5.11737237261468,-82.27945264690244,12.005108881615984,-27.5,26.339134382131846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,302.72054735309746,65.10742858954592,0.0,0.0,0.0,0.0,41.25,5.11737237261468,-82.27945264690244,12.005108881615984,-27.5,26.339134382131846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823250,3543840,0,28.800989657174796,43.12178349820897,2.270655495580286,74.19342865096405,106850.939602606,2430
1.0022843,1.5481649e-07,1336.4778,133.64778,850622.2,236095.17,-93474.14,93048.13,18223.887,117102.586,-9412.918,93509.15,17947.256,116756.336,-1466.311,8.486446,4.2172346,30.01808,-1.9543567,-0.8294882,14.278286,439.75955,-210.44661,-3.024228,1.6801431,2.0,-6.6279087,1.2896217,8.138183e-05,219.50270735638776,80.45762607589548,0.66,1.0170545708072896,0.08,0.30594117081556715,0.08,0.4399999999999999,0.66,1.1244554237496478,36.02,3.64,-85.4972926436122,7.632838208417676,-55.2,47.84307682413412,0.013688426450673787,0.018265936632895562,0.0015900621118012423,0.006484257867527249,25.08,6.007794936580309,0.38,0.4534313619501854,0.64,252.71866721118826,60.37187635876244,0.0,0.0,0.0,0.0,37.28947368421053,3.4040061130568686,-83.86028015723276,6.413151572184645,-36.31578947368421,33.120279415899525,0.0,0.0,0.0,0.0,24.13157894736842,5.7120420011336295,0.2894736842105263,0.4076824574955176,0.64,252.71866721118826,60.37187635876244,0.0,0.0,0.0,0.0,37.28947368421053,3.4040061130568686,-83.86028015723276,6.413151572184645,-36.31578947368421,33.120279415899525,0.0,0.0,0.0,0.0,24.13157894736842,5.7120420011336295,0.2894736842105263,0.4076824574955176,-194.3323235247829,678.1117467382893,15.9,22.631394124092314,0.04,0.19595917942265428,0.05128205128205128,0.3161237950240501,3.871794871794872,4.14592470387851,31.74,16.993010327778887,-92.53232352478295,18.54430720351429,-419.2,500.03135901661204,0.17185243920145737,0.1645392770140873,0.0004761904761904762,0.002332847374079217,0.0,0.0,0.0,0.0,0.2,322.197709226781,45.27518620057299,0.0,0.0,0.0,0.0,42.833333333333336,1.7716909687891083,-82.80229077321894,10.494879956169795,-23.333333333333332,24.267032964268395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,322.197709226781,45.27518620057299,0.0,0.0,0.0,0.0,42.833333333333336,1.7716909687891083,-82.80229077321894,10.494879956169795,-23.333333333333332,24.267032964268395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825500,3548160,0,35.81001771008596,38.54674321226776,2.908493554685265,77.26525447703898,107013.54140666872,2433
1.1824051,0.00022519325,1275.2705,127.527054,926839.6,258101.88,-94170.945,93522.16,19569.096,130785.11,-27940.701,94134.19,19195.588,130979.0,-9876.062,8.417061,4.2217546,25.947048,-3.874238,-0.9439533,17.77446,470.08112,-213.5009,-2.9835887,1.701139,2.0,-7.024246,2.0678315,3.4345717e-09,211.77112596391402,142.81722800820037,0.24,0.5678027826631357,0.02,0.09797958971132714,0.02,0.13999999999999999,0.24,0.6799999999999999,37.26,2.9193149881436224,-84.02887403608597,5.973226959756122,-76.8,134.6319427179152,0.003786493944559669,0.007514836538272446,0.0004081632653061224,0.001999583463496472,24.46,5.03968252968379,0.34,0.5607138307550474,0.84,229.09548823650633,140.3056709792395,0.0,0.0,0.0,0.0,38.0625,1.932789973932329,-83.19617843016033,5.573687729111455,-68.33333333333333,137.3155328269732,0.0,0.0,0.0,0.0,23.854166666666668,4.6781388007292914,0.375,0.6166103577895309,0.84,229.09548823650633,140.3056709792395,0.0,0.0,0.0,0.0,38.0625,1.932789973932329,-83.19617843016033,5.573687729111455,-68.33333333333333,137.3155328269732,0.0,0.0,0.0,0.0,23.854166666666668,4.6781388007292914,0.375,0.6166103577895309,-179.12305072003642,636.0642992521949,15.16,21.806292669777687,0.08,0.30594117081556715,0.1,0.37416573867739406,4.45,4.47744346697979,32.22,16.663781083535632,-92.12305072003639,17.714345066505985,-409.2,460.7899304455339,0.17004347947749104,0.14871065893581434,0.001908177905308465,0.006659265962005161,0.0,0.0,0.0,0.0,0.12,328.34300355538835,28.377311529455163,0.0,0.0,0.0,0.0,43.25,1.479019945774904,-79.15699644461165,6.1595849280137935,-25.0,25.98076211353316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,328.34300355538835,28.377311529455163,0.0,0.0,0.0,0.0,43.25,1.479019945774904,-79.15699644461165,6.1595849280137935,-25.0,25.98076211353316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827750,3552480,0,38.63892965018749,42.99322935193777,6.425237896386534,88.0573968985118,107183.03259872412,2436
0.9382781,4.651988e-06,1256.7852,125.67852,1315428.2,513621.53,-92881.75,92310.76,22219.8,126389.01,-249533.28,92842.7,21791.203,126660.26,-241875.28,8.645292,4.170052,27.28462,-0.39604115,-0.77560145,13.569386,211.99934,-240.37076,-2.9712417,1.6755809,2.0,-5.8675756,1.5542232,6.599661e-07,216.01604464467124,102.60074520307401,0.36,0.5748043145279966,0.0,0.0,0.0,0.0,0.36,0.8428523002282192,36.66,3.6843452606942253,-84.58395535532884,7.517941721581281,-66.0,78.79086241436883,0.009308975776465661,0.014981884475713024,0.0,0.0,24.26,4.933801779561072,0.18,0.3709447398198282,0.76,232.61885063489026,102.9289555293813,0.0,0.0,0.0,0.0,37.130434782608695,3.5880762415689986,-83.90288849554459,7.34306136003758,-54.78260869565217,82.13824852926666,0.0,0.0,0.0,0.0,23.347826086956523,4.837432805080324,0.1956521739130435,0.4601306627938418,0.76,232.61885063489026,102.9289555293813,0.0,0.0,0.0,0.0,37.130434782608695,3.5880762415689986,-83.90288849554459,7.34306136003758,-54.78260869565217,82.13824852926666,0.0,0.0,0.0,0.0,23.347826086956523,4.837432805080324,0.1956521739130435,0.4601306627938418,-229.9702483304776,715.3557843536537,17.24,23.47770005771434,0.04,0.19595917942265428,0.05263157894736842,0.3201453963314853,4.2894736842105265,6.274039640231979,31.4,17.79606698121807,-92.77024833047756,19.677934272161433,-451.2,529.1224432964452,0.17912225433901582,0.15884213807397252,0.0004878048780487805,0.0023897460905201737,0.0,0.0,0.0,0.0,0.22,323.9723412008559,25.365085701800144,0.0,0.0,0.0,0.0,42.833333333333336,1.7716909687891083,-82.69432546581079,10.351114014386983,-21.666666666666668,12.133516482134198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,323.9723412008559,25.365085701800144,0.0,0.0,0.0,0.0,42.833333333333336,1.7716909687891083,-82.69432546581079,10.351114014386983,-21.666666666666668,12.133516482134198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830000,3556800,0,38.7510862168856,38.816075454931706,4.484221703372896,82.0513833751902,107355.19969056128,2439
